================ Training Loss (Sat Apr 27 21:47:20 2019) ================
================ Training Loss (Sat Apr 27 21:53:11 2019) ================
================ Training Loss (Sat Apr 27 21:55:24 2019) ================
(epoch: 1, iters: 2100, time: 0.041, data: 0.002) D_A: 0.278 G_A: 0.424 cycle_A: 1.000 idt_A: 0.537 D_B: 0.211 G_B: 0.465 cycle_B: 1.236 idt_B: 0.470 
(epoch: 1, iters: 2200, time: 0.041, data: 0.002) D_A: 0.211 G_A: 0.404 cycle_A: 1.268 idt_A: 0.487 D_B: 0.579 G_B: 0.751 cycle_B: 1.151 idt_B: 0.560 
(epoch: 1, iters: 2300, time: 0.041, data: 0.002) D_A: 0.203 G_A: 0.603 cycle_A: 1.323 idt_A: 0.433 D_B: 0.212 G_B: 0.298 cycle_B: 1.012 idt_B: 0.553 
(epoch: 1, iters: 2400, time: 0.050, data: 0.002) D_A: 0.315 G_A: 0.752 cycle_A: 1.277 idt_A: 0.483 D_B: 0.197 G_B: 0.436 cycle_B: 1.248 idt_B: 0.534 
(epoch: 1, iters: 2500, time: 0.041, data: 0.002) D_A: 0.174 G_A: 0.456 cycle_A: 1.478 idt_A: 0.417 D_B: 0.195 G_B: 0.387 cycle_B: 0.897 idt_B: 0.645 
(epoch: 1, iters: 2600, time: 0.041, data: 0.002) D_A: 0.199 G_A: 0.591 cycle_A: 1.267 idt_A: 0.464 D_B: 0.177 G_B: 0.459 cycle_B: 1.059 idt_B: 0.537 
(epoch: 1, iters: 2700, time: 0.041, data: 0.002) D_A: 0.244 G_A: 0.479 cycle_A: 1.133 idt_A: 0.453 D_B: 0.192 G_B: 0.527 cycle_B: 1.014 idt_B: 0.462 
(epoch: 1, iters: 2800, time: 0.050, data: 0.002) D_A: 0.245 G_A: 0.520 cycle_A: 1.423 idt_A: 0.410 D_B: 0.369 G_B: 0.371 cycle_B: 0.963 idt_B: 0.629 
(epoch: 1, iters: 2900, time: 0.041, data: 0.002) D_A: 0.184 G_A: 0.440 cycle_A: 1.123 idt_A: 0.330 D_B: 0.219 G_B: 0.364 cycle_B: 0.763 idt_B: 0.497 
(epoch: 2, iters: 20, time: 0.041, data: 0.002) D_A: 0.230 G_A: 0.786 cycle_A: 1.425 idt_A: 0.378 D_B: 0.159 G_B: 0.552 cycle_B: 1.016 idt_B: 0.659 
(epoch: 2, iters: 120, time: 0.041, data: 0.001) D_A: 0.199 G_A: 0.367 cycle_A: 1.103 idt_A: 0.450 D_B: 0.181 G_B: 0.313 cycle_B: 1.133 idt_B: 0.425 
(epoch: 2, iters: 220, time: 0.050, data: 0.002) D_A: 0.299 G_A: 0.676 cycle_A: 1.205 idt_A: 0.380 D_B: 0.264 G_B: 0.335 cycle_B: 0.919 idt_B: 0.519 
(epoch: 2, iters: 320, time: 0.041, data: 0.002) D_A: 0.184 G_A: 0.372 cycle_A: 1.342 idt_A: 0.370 D_B: 0.195 G_B: 0.350 cycle_B: 0.829 idt_B: 0.566 
(epoch: 2, iters: 420, time: 0.041, data: 0.002) D_A: 0.238 G_A: 0.724 cycle_A: 1.180 idt_A: 0.430 D_B: 0.233 G_B: 0.457 cycle_B: 0.958 idt_B: 0.596 
(epoch: 2, iters: 520, time: 0.041, data: 0.002) D_A: 0.262 G_A: 0.445 cycle_A: 1.212 idt_A: 0.448 D_B: 0.193 G_B: 0.316 cycle_B: 1.079 idt_B: 0.560 
(epoch: 2, iters: 620, time: 0.050, data: 0.002) D_A: 0.210 G_A: 0.746 cycle_A: 1.179 idt_A: 0.433 D_B: 0.329 G_B: 0.324 cycle_B: 1.028 idt_B: 0.514 
(epoch: 2, iters: 720, time: 0.041, data: 0.002) D_A: 0.161 G_A: 0.537 cycle_A: 1.566 idt_A: 0.347 D_B: 0.207 G_B: 0.478 cycle_B: 0.881 idt_B: 0.616 
(epoch: 2, iters: 820, time: 0.041, data: 0.002) D_A: 0.501 G_A: 0.381 cycle_A: 1.180 idt_A: 0.479 D_B: 0.342 G_B: 0.134 cycle_B: 1.059 idt_B: 0.561 
(epoch: 2, iters: 920, time: 0.041, data: 0.002) D_A: 0.246 G_A: 0.478 cycle_A: 1.238 idt_A: 0.359 D_B: 0.198 G_B: 0.344 cycle_B: 0.850 idt_B: 0.491 
(epoch: 2, iters: 1020, time: 0.050, data: 0.002) D_A: 0.201 G_A: 0.596 cycle_A: 1.099 idt_A: 0.399 D_B: 0.145 G_B: 0.535 cycle_B: 0.911 idt_B: 0.522 
(epoch: 2, iters: 1120, time: 0.041, data: 0.002) D_A: 0.116 G_A: 0.687 cycle_A: 1.335 idt_A: 0.466 D_B: 0.191 G_B: 0.759 cycle_B: 1.079 idt_B: 0.620 
(epoch: 2, iters: 1220, time: 0.041, data: 0.003) D_A: 0.150 G_A: 0.515 cycle_A: 1.044 idt_A: 0.352 D_B: 0.167 G_B: 0.377 cycle_B: 0.793 idt_B: 0.438 
(epoch: 2, iters: 1320, time: 0.041, data: 0.003) D_A: 0.201 G_A: 0.506 cycle_A: 1.084 idt_A: 0.420 D_B: 0.205 G_B: 0.554 cycle_B: 0.920 idt_B: 0.550 
(epoch: 2, iters: 1420, time: 0.050, data: 0.003) D_A: 0.230 G_A: 0.377 cycle_A: 1.368 idt_A: 0.365 D_B: 0.200 G_B: 0.513 cycle_B: 1.227 idt_B: 0.549 
(epoch: 2, iters: 1520, time: 0.041, data: 0.003) D_A: 0.187 G_A: 0.797 cycle_A: 0.951 idt_A: 0.346 D_B: 0.208 G_B: 0.569 cycle_B: 0.829 idt_B: 0.405 
(epoch: 2, iters: 1620, time: 0.041, data: 0.002) D_A: 0.183 G_A: 0.571 cycle_A: 1.085 idt_A: 0.435 D_B: 0.243 G_B: 0.789 cycle_B: 1.088 idt_B: 0.464 
(epoch: 2, iters: 1720, time: 0.041, data: 0.002) D_A: 0.315 G_A: 0.926 cycle_A: 1.310 idt_A: 0.379 D_B: 0.176 G_B: 0.599 cycle_B: 0.933 idt_B: 0.622 
(epoch: 2, iters: 1820, time: 0.050, data: 0.002) D_A: 0.152 G_A: 0.717 cycle_A: 0.998 idt_A: 0.351 D_B: 0.295 G_B: 0.426 cycle_B: 0.843 idt_B: 0.442 
(epoch: 2, iters: 1920, time: 0.041, data: 0.002) D_A: 0.274 G_A: 1.027 cycle_A: 1.205 idt_A: 0.332 D_B: 0.173 G_B: 0.467 cycle_B: 0.792 idt_B: 0.543 
(epoch: 2, iters: 2020, time: 0.041, data: 0.002) D_A: 0.226 G_A: 0.798 cycle_A: 1.029 idt_A: 0.298 D_B: 0.211 G_B: 0.468 cycle_B: 0.744 idt_B: 0.476 
(epoch: 2, iters: 2120, time: 0.041, data: 0.002) D_A: 0.175 G_A: 0.743 cycle_A: 1.089 idt_A: 0.369 D_B: 0.151 G_B: 0.412 cycle_B: 0.915 idt_B: 0.425 
(epoch: 2, iters: 2220, time: 0.051, data: 0.003) D_A: 0.146 G_A: 0.576 cycle_A: 1.020 idt_A: 0.359 D_B: 0.546 G_B: 0.216 cycle_B: 0.910 idt_B: 0.483 
(epoch: 2, iters: 2320, time: 0.041, data: 0.002) D_A: 0.346 G_A: 0.171 cycle_A: 1.088 idt_A: 0.424 D_B: 0.230 G_B: 0.373 cycle_B: 0.973 idt_B: 0.447 
(epoch: 2, iters: 2420, time: 0.041, data: 0.002) D_A: 0.236 G_A: 1.111 cycle_A: 1.164 idt_A: 0.335 D_B: 0.206 G_B: 0.236 cycle_B: 0.812 idt_B: 0.526 
(epoch: 2, iters: 2520, time: 0.041, data: 0.002) D_A: 0.182 G_A: 0.589 cycle_A: 1.023 idt_A: 0.274 D_B: 0.149 G_B: 0.436 cycle_B: 0.645 idt_B: 0.438 
(epoch: 2, iters: 2620, time: 0.050, data: 0.002) D_A: 0.183 G_A: 0.243 cycle_A: 1.186 idt_A: 0.412 D_B: 0.182 G_B: 0.352 cycle_B: 1.012 idt_B: 0.448 
(epoch: 2, iters: 2720, time: 0.041, data: 0.002) D_A: 0.210 G_A: 1.001 cycle_A: 1.001 idt_A: 0.332 D_B: 0.262 G_B: 0.292 cycle_B: 0.826 idt_B: 0.434 
(epoch: 2, iters: 2820, time: 0.041, data: 0.002) D_A: 0.164 G_A: 0.752 cycle_A: 1.259 idt_A: 0.312 D_B: 0.197 G_B: 0.346 cycle_B: 0.729 idt_B: 0.588 
(epoch: 2, iters: 2920, time: 0.041, data: 0.002) D_A: 0.137 G_A: 0.520 cycle_A: 1.006 idt_A: 0.299 D_B: 0.171 G_B: 0.389 cycle_B: 0.758 idt_B: 0.442 
(epoch: 3, iters: 40, time: 0.051, data: 0.002) D_A: 0.115 G_A: 0.509 cycle_A: 0.921 idt_A: 0.346 D_B: 0.192 G_B: 0.423 cycle_B: 0.801 idt_B: 0.345 
(epoch: 3, iters: 140, time: 0.041, data: 0.005) D_A: 0.165 G_A: 0.431 cycle_A: 1.397 idt_A: 0.434 D_B: 0.222 G_B: 0.235 cycle_B: 1.079 idt_B: 0.602 
(epoch: 3, iters: 240, time: 0.041, data: 0.002) D_A: 0.154 G_A: 0.689 cycle_A: 0.956 idt_A: 0.290 D_B: 0.230 G_B: 0.387 cycle_B: 0.721 idt_B: 0.404 
(epoch: 3, iters: 340, time: 0.041, data: 0.003) D_A: 0.172 G_A: 0.538 cycle_A: 1.050 idt_A: 0.339 D_B: 0.258 G_B: 0.475 cycle_B: 0.791 idt_B: 0.426 
(epoch: 3, iters: 440, time: 0.050, data: 0.002) D_A: 0.135 G_A: 0.504 cycle_A: 1.042 idt_A: 0.344 D_B: 0.213 G_B: 0.215 cycle_B: 0.820 idt_B: 0.449 
(epoch: 3, iters: 540, time: 0.041, data: 0.002) D_A: 0.183 G_A: 0.596 cycle_A: 1.187 idt_A: 0.415 D_B: 0.227 G_B: 0.274 cycle_B: 1.082 idt_B: 0.521 
(epoch: 3, iters: 640, time: 0.041, data: 0.002) D_A: 0.133 G_A: 0.696 cycle_A: 0.940 idt_A: 0.411 D_B: 0.215 G_B: 0.883 cycle_B: 1.071 idt_B: 0.406 
(epoch: 3, iters: 740, time: 0.041, data: 0.002) D_A: 0.209 G_A: 0.355 cycle_A: 0.925 idt_A: 0.428 D_B: 0.229 G_B: 0.331 cycle_B: 1.117 idt_B: 0.355 
(epoch: 3, iters: 840, time: 0.051, data: 0.003) D_A: 0.131 G_A: 0.568 cycle_A: 0.974 idt_A: 0.286 D_B: 0.161 G_B: 0.383 cycle_B: 0.678 idt_B: 0.424 
(epoch: 3, iters: 940, time: 0.041, data: 0.002) D_A: 0.178 G_A: 0.430 cycle_A: 0.999 idt_A: 0.440 D_B: 0.141 G_B: 0.505 cycle_B: 1.163 idt_B: 0.450 
(epoch: 3, iters: 1040, time: 0.041, data: 0.002) D_A: 0.423 G_A: 0.232 cycle_A: 1.016 idt_A: 0.455 D_B: 0.250 G_B: 0.708 cycle_B: 1.099 idt_B: 0.426 
(epoch: 3, iters: 1140, time: 0.041, data: 0.003) D_A: 0.243 G_A: 0.358 cycle_A: 1.060 idt_A: 0.284 D_B: 0.200 G_B: 0.301 cycle_B: 0.680 idt_B: 0.457 
(epoch: 3, iters: 1240, time: 0.050, data: 0.002) D_A: 0.207 G_A: 0.146 cycle_A: 1.071 idt_A: 0.261 D_B: 0.184 G_B: 0.458 cycle_B: 0.618 idt_B: 0.509 
(epoch: 3, iters: 1340, time: 0.041, data: 0.002) D_A: 0.173 G_A: 0.530 cycle_A: 0.919 idt_A: 0.317 D_B: 0.249 G_B: 0.821 cycle_B: 0.799 idt_B: 0.387 
(epoch: 3, iters: 1440, time: 0.041, data: 0.003) D_A: 0.187 G_A: 0.285 cycle_A: 1.161 idt_A: 0.266 D_B: 0.192 G_B: 0.815 cycle_B: 0.735 idt_B: 0.505 
(epoch: 3, iters: 1540, time: 0.041, data: 0.002) D_A: 0.164 G_A: 0.465 cycle_A: 0.999 idt_A: 0.301 D_B: 0.169 G_B: 0.509 cycle_B: 0.789 idt_B: 0.436 
(epoch: 3, iters: 1640, time: 0.050, data: 0.002) D_A: 0.229 G_A: 0.221 cycle_A: 0.990 idt_A: 0.283 D_B: 0.239 G_B: 0.291 cycle_B: 0.725 idt_B: 0.396 
(epoch: 3, iters: 1740, time: 0.041, data: 0.002) D_A: 0.188 G_A: 0.423 cycle_A: 1.275 idt_A: 0.318 D_B: 0.173 G_B: 0.558 cycle_B: 0.915 idt_B: 0.497 
(epoch: 3, iters: 1840, time: 0.041, data: 0.002) D_A: 0.242 G_A: 0.983 cycle_A: 1.094 idt_A: 0.325 D_B: 0.209 G_B: 0.575 cycle_B: 0.778 idt_B: 0.470 
(epoch: 3, iters: 1940, time: 0.041, data: 0.002) D_A: 0.170 G_A: 0.482 cycle_A: 0.860 idt_A: 0.426 D_B: 0.180 G_B: 0.441 cycle_B: 0.972 idt_B: 0.357 
(epoch: 3, iters: 2040, time: 0.051, data: 0.003) D_A: 0.131 G_A: 0.426 cycle_A: 1.368 idt_A: 0.288 D_B: 0.153 G_B: 0.390 cycle_B: 0.673 idt_B: 0.616 
(epoch: 3, iters: 2140, time: 0.041, data: 0.002) D_A: 0.182 G_A: 0.585 cycle_A: 0.950 idt_A: 0.244 D_B: 0.132 G_B: 0.415 cycle_B: 0.642 idt_B: 0.425 
(epoch: 3, iters: 2240, time: 0.041, data: 0.002) D_A: 0.181 G_A: 0.534 cycle_A: 0.940 idt_A: 0.289 D_B: 0.248 G_B: 0.230 cycle_B: 0.727 idt_B: 0.367 
(epoch: 3, iters: 2340, time: 0.041, data: 0.002) D_A: 0.125 G_A: 0.534 cycle_A: 0.936 idt_A: 0.324 D_B: 0.164 G_B: 0.284 cycle_B: 0.814 idt_B: 0.349 
(epoch: 3, iters: 2440, time: 0.051, data: 0.002) D_A: 0.210 G_A: 0.495 cycle_A: 1.145 idt_A: 0.314 D_B: 0.210 G_B: 0.830 cycle_B: 0.762 idt_B: 0.506 
(epoch: 3, iters: 2540, time: 0.041, data: 0.002) D_A: 0.234 G_A: 0.776 cycle_A: 0.929 idt_A: 0.262 D_B: 0.151 G_B: 0.465 cycle_B: 0.620 idt_B: 0.416 
(epoch: 3, iters: 2640, time: 0.041, data: 0.003) D_A: 0.153 G_A: 0.513 cycle_A: 0.993 idt_A: 0.289 D_B: 0.168 G_B: 0.605 cycle_B: 0.712 idt_B: 0.452 
(epoch: 3, iters: 2740, time: 0.041, data: 0.003) D_A: 0.169 G_A: 0.407 cycle_A: 1.152 idt_A: 0.315 D_B: 0.146 G_B: 0.704 cycle_B: 0.954 idt_B: 0.414 
(epoch: 3, iters: 2840, time: 0.051, data: 0.002) D_A: 0.331 G_A: 0.777 cycle_A: 0.971 idt_A: 0.329 D_B: 0.120 G_B: 0.568 cycle_B: 0.845 idt_B: 0.421 
(epoch: 3, iters: 2940, time: 0.041, data: 0.002) D_A: 0.139 G_A: 0.736 cycle_A: 1.026 idt_A: 0.307 D_B: 0.350 G_B: 0.100 cycle_B: 0.777 idt_B: 0.422 
(epoch: 4, iters: 60, time: 0.041, data: 0.002) D_A: 0.155 G_A: 0.637 cycle_A: 0.953 idt_A: 0.254 D_B: 0.137 G_B: 0.487 cycle_B: 0.626 idt_B: 0.419 
(epoch: 4, iters: 160, time: 0.041, data: 0.002) D_A: 0.160 G_A: 0.277 cycle_A: 0.999 idt_A: 0.279 D_B: 0.216 G_B: 0.852 cycle_B: 0.666 idt_B: 0.427 
(epoch: 4, iters: 260, time: 0.052, data: 0.002) D_A: 0.190 G_A: 0.225 cycle_A: 0.953 idt_A: 0.345 D_B: 0.203 G_B: 0.702 cycle_B: 0.925 idt_B: 0.408 
(epoch: 4, iters: 360, time: 0.041, data: 0.002) D_A: 0.128 G_A: 0.544 cycle_A: 0.921 idt_A: 0.267 D_B: 0.140 G_B: 0.803 cycle_B: 0.731 idt_B: 0.375 
(epoch: 4, iters: 460, time: 0.041, data: 0.002) D_A: 0.181 G_A: 0.650 cycle_A: 1.109 idt_A: 0.274 D_B: 0.243 G_B: 0.388 cycle_B: 0.701 idt_B: 0.518 
(epoch: 4, iters: 560, time: 0.041, data: 0.002) D_A: 0.486 G_A: 1.687 cycle_A: 1.395 idt_A: 0.490 D_B: 0.134 G_B: 0.861 cycle_B: 1.530 idt_B: 0.437 
(epoch: 4, iters: 660, time: 0.051, data: 0.002) D_A: 0.158 G_A: 0.427 cycle_A: 0.840 idt_A: 0.290 D_B: 0.155 G_B: 0.625 cycle_B: 0.730 idt_B: 0.349 
(epoch: 4, iters: 760, time: 0.041, data: 0.002) D_A: 0.322 G_A: 1.240 cycle_A: 1.007 idt_A: 0.378 D_B: 0.137 G_B: 0.442 cycle_B: 0.855 idt_B: 0.450 
(epoch: 4, iters: 860, time: 0.041, data: 0.002) D_A: 0.177 G_A: 0.439 cycle_A: 0.894 idt_A: 0.237 D_B: 0.193 G_B: 0.373 cycle_B: 0.601 idt_B: 0.375 
(epoch: 4, iters: 960, time: 0.041, data: 0.002) D_A: 0.128 G_A: 0.334 cycle_A: 1.047 idt_A: 0.225 D_B: 0.125 G_B: 0.835 cycle_B: 0.591 idt_B: 0.498 
(epoch: 4, iters: 1060, time: 0.051, data: 0.002) D_A: 0.146 G_A: 0.366 cycle_A: 0.803 idt_A: 0.262 D_B: 0.233 G_B: 0.337 cycle_B: 0.698 idt_B: 0.372 
(epoch: 4, iters: 1160, time: 0.041, data: 0.003) D_A: 0.162 G_A: 0.378 cycle_A: 1.160 idt_A: 0.378 D_B: 0.134 G_B: 0.503 cycle_B: 0.932 idt_B: 0.432 
(epoch: 4, iters: 1260, time: 0.041, data: 0.002) D_A: 0.122 G_A: 0.428 cycle_A: 1.194 idt_A: 0.247 D_B: 0.182 G_B: 0.497 cycle_B: 0.589 idt_B: 0.536 
(epoch: 4, iters: 1360, time: 0.041, data: 0.003) D_A: 0.122 G_A: 0.476 cycle_A: 1.067 idt_A: 0.269 D_B: 0.174 G_B: 0.428 cycle_B: 0.693 idt_B: 0.442 
(epoch: 4, iters: 1460, time: 0.051, data: 0.002) D_A: 0.168 G_A: 0.621 cycle_A: 0.961 idt_A: 0.325 D_B: 0.267 G_B: 0.451 cycle_B: 0.807 idt_B: 0.422 
(epoch: 4, iters: 1560, time: 0.041, data: 0.002) D_A: 0.256 G_A: 0.977 cycle_A: 1.028 idt_A: 0.264 D_B: 0.145 G_B: 0.668 cycle_B: 0.663 idt_B: 0.480 
(epoch: 4, iters: 1660, time: 0.041, data: 0.002) D_A: 0.159 G_A: 0.390 cycle_A: 0.915 idt_A: 0.275 D_B: 0.155 G_B: 0.380 cycle_B: 0.672 idt_B: 0.400 
(epoch: 4, iters: 1760, time: 0.041, data: 0.003) D_A: 0.180 G_A: 0.310 cycle_A: 0.899 idt_A: 0.219 D_B: 0.145 G_B: 0.483 cycle_B: 0.531 idt_B: 0.397 
(epoch: 4, iters: 1860, time: 0.051, data: 0.002) D_A: 0.156 G_A: 0.487 cycle_A: 0.899 idt_A: 0.438 D_B: 0.262 G_B: 0.820 cycle_B: 1.098 idt_B: 0.404 
(epoch: 4, iters: 1960, time: 0.041, data: 0.002) D_A: 0.335 G_A: 1.212 cycle_A: 0.903 idt_A: 0.280 D_B: 0.148 G_B: 0.658 cycle_B: 0.715 idt_B: 0.359 
(epoch: 4, iters: 2060, time: 0.041, data: 0.002) D_A: 0.157 G_A: 0.422 cycle_A: 1.116 idt_A: 0.271 D_B: 0.254 G_B: 0.267 cycle_B: 0.751 idt_B: 0.421 
(epoch: 4, iters: 2160, time: 0.041, data: 0.002) D_A: 0.119 G_A: 0.589 cycle_A: 0.854 idt_A: 0.319 D_B: 0.224 G_B: 0.373 cycle_B: 0.775 idt_B: 0.372 
(epoch: 4, iters: 2260, time: 0.051, data: 0.002) D_A: 0.142 G_A: 0.468 cycle_A: 0.939 idt_A: 0.245 D_B: 0.193 G_B: 0.464 cycle_B: 0.574 idt_B: 0.435 
(epoch: 4, iters: 2360, time: 0.041, data: 0.002) D_A: 0.172 G_A: 0.558 cycle_A: 0.984 idt_A: 0.331 D_B: 0.171 G_B: 0.251 cycle_B: 0.760 idt_B: 0.383 
(epoch: 4, iters: 2460, time: 0.041, data: 0.003) D_A: 0.186 G_A: 0.259 cycle_A: 1.109 idt_A: 0.309 D_B: 0.157 G_B: 0.774 cycle_B: 0.817 idt_B: 0.426 
(epoch: 4, iters: 2560, time: 0.041, data: 0.002) D_A: 0.148 G_A: 0.439 cycle_A: 0.883 idt_A: 0.237 D_B: 0.187 G_B: 0.448 cycle_B: 0.588 idt_B: 0.313 
(epoch: 4, iters: 2660, time: 0.051, data: 0.002) D_A: 0.240 G_A: 0.233 cycle_A: 0.982 idt_A: 0.252 D_B: 0.152 G_B: 0.277 cycle_B: 0.610 idt_B: 0.370 
(epoch: 4, iters: 2760, time: 0.041, data: 0.002) D_A: 0.207 G_A: 0.612 cycle_A: 0.933 idt_A: 0.280 D_B: 0.148 G_B: 0.381 cycle_B: 0.709 idt_B: 0.376 
(epoch: 4, iters: 2860, time: 0.041, data: 0.003) D_A: 0.180 G_A: 0.614 cycle_A: 1.070 idt_A: 0.235 D_B: 0.139 G_B: 0.286 cycle_B: 0.626 idt_B: 0.437 
(epoch: 4, iters: 2960, time: 0.041, data: 0.002) D_A: 0.127 G_A: 0.424 cycle_A: 0.943 idt_A: 0.231 D_B: 0.175 G_B: 0.375 cycle_B: 0.553 idt_B: 0.412 
(epoch: 5, iters: 80, time: 0.052, data: 0.003) D_A: 0.247 G_A: 0.259 cycle_A: 1.080 idt_A: 0.310 D_B: 0.150 G_B: 0.589 cycle_B: 0.889 idt_B: 0.472 
(epoch: 5, iters: 180, time: 0.041, data: 0.002) D_A: 0.157 G_A: 0.385 cycle_A: 1.139 idt_A: 0.372 D_B: 0.296 G_B: 0.282 cycle_B: 1.004 idt_B: 0.419 
(epoch: 5, iters: 280, time: 0.041, data: 0.002) D_A: 0.153 G_A: 0.566 cycle_A: 0.889 idt_A: 0.239 D_B: 0.169 G_B: 0.432 cycle_B: 0.561 idt_B: 0.346 
(epoch: 5, iters: 380, time: 0.041, data: 0.002) D_A: 0.135 G_A: 0.453 cycle_A: 0.863 idt_A: 0.277 D_B: 0.131 G_B: 0.336 cycle_B: 0.829 idt_B: 0.396 
(epoch: 5, iters: 480, time: 0.052, data: 0.003) D_A: 0.229 G_A: 0.541 cycle_A: 1.405 idt_A: 0.240 D_B: 0.177 G_B: 0.355 cycle_B: 0.736 idt_B: 0.546 
(epoch: 5, iters: 580, time: 0.041, data: 0.002) D_A: 0.142 G_A: 0.607 cycle_A: 1.130 idt_A: 0.241 D_B: 0.143 G_B: 0.513 cycle_B: 0.613 idt_B: 0.510 
(epoch: 5, iters: 680, time: 0.041, data: 0.002) D_A: 0.167 G_A: 1.124 cycle_A: 0.901 idt_A: 0.211 D_B: 0.205 G_B: 0.668 cycle_B: 0.506 idt_B: 0.350 
