================ Training Loss (Sun Apr 28 03:19:00 2019) ================
================ Training Loss (Sun Apr 28 03:21:26 2019) ================
================ Training Loss (Sun Apr 28 03:21:41 2019) ================
(epoch: 1, iters: 1700, time: 0.113, data: 0.002) D_A: 0.430 G_A: 0.813 cycle_A: 1.123 idt_A: 0.467 D_B: 0.286 G_B: 0.360 cycle_B: 1.181 idt_B: 0.527 
(epoch: 1, iters: 1800, time: 0.113, data: 0.002) D_A: 0.286 G_A: 0.836 cycle_A: 1.370 idt_A: 0.710 D_B: 0.254 G_B: 0.345 cycle_B: 1.607 idt_B: 0.563 
(epoch: 1, iters: 1900, time: 0.113, data: 0.002) D_A: 0.270 G_A: 0.649 cycle_A: 1.475 idt_A: 0.692 D_B: 0.264 G_B: 0.303 cycle_B: 2.380 idt_B: 0.714 
(epoch: 1, iters: 2000, time: 0.131, data: 0.003) D_A: 0.271 G_A: 0.738 cycle_A: 1.251 idt_A: 0.481 D_B: 0.209 G_B: 0.401 cycle_B: 1.133 idt_B: 0.658 
(epoch: 1, iters: 2100, time: 0.113, data: 0.002) D_A: 0.276 G_A: 0.475 cycle_A: 1.008 idt_A: 0.369 D_B: 0.232 G_B: 0.519 cycle_B: 0.821 idt_B: 0.437 
(epoch: 1, iters: 2200, time: 0.113, data: 0.002) D_A: 0.258 G_A: 0.800 cycle_A: 1.540 idt_A: 0.407 D_B: 0.241 G_B: 0.413 cycle_B: 0.946 idt_B: 0.700 
(epoch: 1, iters: 2300, time: 0.114, data: 0.002) D_A: 0.250 G_A: 0.562 cycle_A: 1.279 idt_A: 0.343 D_B: 0.237 G_B: 0.319 cycle_B: 0.831 idt_B: 0.645 
(epoch: 1, iters: 2400, time: 0.131, data: 0.002) D_A: 0.273 G_A: 0.700 cycle_A: 0.936 idt_A: 0.380 D_B: 0.252 G_B: 0.351 cycle_B: 0.890 idt_B: 0.437 
(epoch: 1, iters: 2500, time: 0.113, data: 0.002) D_A: 0.191 G_A: 0.621 cycle_A: 1.239 idt_A: 0.427 D_B: 0.212 G_B: 0.485 cycle_B: 1.105 idt_B: 0.658 
(epoch: 1, iters: 2600, time: 0.113, data: 0.002) D_A: 0.451 G_A: 0.694 cycle_A: 1.581 idt_A: 0.347 D_B: 0.199 G_B: 0.331 cycle_B: 0.868 idt_B: 0.730 
(epoch: 1, iters: 2700, time: 0.113, data: 0.002) D_A: 0.246 G_A: 0.580 cycle_A: 1.021 idt_A: 0.369 D_B: 0.210 G_B: 0.410 cycle_B: 0.906 idt_B: 0.417 
(epoch: 1, iters: 2800, time: 0.131, data: 0.002) D_A: 0.253 G_A: 0.380 cycle_A: 0.999 idt_A: 0.366 D_B: 0.228 G_B: 0.463 cycle_B: 0.913 idt_B: 0.490 
(epoch: 1, iters: 2900, time: 0.113, data: 0.002) D_A: 0.198 G_A: 0.528 cycle_A: 1.091 idt_A: 0.430 D_B: 0.248 G_B: 0.525 cycle_B: 0.960 idt_B: 0.451 
(epoch: 2, iters: 25, time: 0.113, data: 0.002) D_A: 0.301 G_A: 0.942 cycle_A: 1.792 idt_A: 0.468 D_B: 0.269 G_B: 0.710 cycle_B: 1.121 idt_B: 0.675 
(epoch: 2, iters: 125, time: 0.113, data: 0.000) D_A: 0.303 G_A: 0.651 cycle_A: 1.083 idt_A: 0.328 D_B: 0.169 G_B: 0.506 cycle_B: 1.026 idt_B: 0.547 
(epoch: 2, iters: 225, time: 0.131, data: 0.002) D_A: 0.232 G_A: 0.577 cycle_A: 0.962 idt_A: 0.300 D_B: 0.224 G_B: 0.348 cycle_B: 0.688 idt_B: 0.435 
(epoch: 2, iters: 325, time: 0.113, data: 0.002) D_A: 0.546 G_A: 1.060 cycle_A: 1.283 idt_A: 0.325 D_B: 0.214 G_B: 0.719 cycle_B: 0.790 idt_B: 0.556 
(epoch: 2, iters: 425, time: 0.113, data: 0.002) D_A: 0.239 G_A: 0.795 cycle_A: 0.998 idt_A: 0.290 D_B: 0.311 G_B: 0.318 cycle_B: 0.720 idt_B: 0.449 
(epoch: 2, iters: 525, time: 0.113, data: 0.002) D_A: 0.176 G_A: 0.488 cycle_A: 1.230 idt_A: 0.372 D_B: 0.208 G_B: 0.412 cycle_B: 0.869 idt_B: 0.531 
(epoch: 2, iters: 625, time: 0.132, data: 0.002) D_A: 0.197 G_A: 0.569 cycle_A: 1.005 idt_A: 0.304 D_B: 0.273 G_B: 0.461 cycle_B: 0.719 idt_B: 0.541 
(epoch: 2, iters: 725, time: 0.113, data: 0.002) D_A: 0.286 G_A: 0.541 cycle_A: 1.048 idt_A: 0.322 D_B: 0.252 G_B: 0.534 cycle_B: 0.778 idt_B: 0.497 
(epoch: 2, iters: 825, time: 0.113, data: 0.002) D_A: 0.292 G_A: 0.413 cycle_A: 1.302 idt_A: 0.304 D_B: 0.211 G_B: 0.486 cycle_B: 0.929 idt_B: 0.627 
(epoch: 2, iters: 925, time: 0.113, data: 0.002) D_A: 0.189 G_A: 0.626 cycle_A: 1.150 idt_A: 0.340 D_B: 0.285 G_B: 0.622 cycle_B: 0.799 idt_B: 0.545 
(epoch: 2, iters: 1025, time: 0.133, data: 0.002) D_A: 0.229 G_A: 0.663 cycle_A: 1.175 idt_A: 0.308 D_B: 0.235 G_B: 0.409 cycle_B: 0.778 idt_B: 0.429 
(epoch: 2, iters: 1125, time: 0.113, data: 0.002) D_A: 0.252 G_A: 0.303 cycle_A: 0.928 idt_A: 0.356 D_B: 0.241 G_B: 0.629 cycle_B: 0.765 idt_B: 0.489 
(epoch: 2, iters: 1225, time: 0.113, data: 0.003) D_A: 0.257 G_A: 0.815 cycle_A: 1.034 idt_A: 0.417 D_B: 0.254 G_B: 0.401 cycle_B: 0.996 idt_B: 0.431 
(epoch: 2, iters: 1325, time: 0.113, data: 0.002) D_A: 0.263 G_A: 0.408 cycle_A: 1.034 idt_A: 0.239 D_B: 0.166 G_B: 0.528 cycle_B: 0.600 idt_B: 0.482 
(epoch: 2, iters: 1425, time: 0.131, data: 0.002) D_A: 0.248 G_A: 0.432 cycle_A: 0.951 idt_A: 0.305 D_B: 0.181 G_B: 0.434 cycle_B: 0.760 idt_B: 0.424 
(epoch: 2, iters: 1525, time: 0.113, data: 0.002) D_A: 0.242 G_A: 0.740 cycle_A: 0.981 idt_A: 0.289 D_B: 0.258 G_B: 0.547 cycle_B: 0.700 idt_B: 0.448 
(epoch: 2, iters: 1625, time: 0.113, data: 0.002) D_A: 0.228 G_A: 0.295 cycle_A: 0.956 idt_A: 0.335 D_B: 0.538 G_B: 0.372 cycle_B: 0.802 idt_B: 0.432 
(epoch: 2, iters: 1725, time: 0.113, data: 0.003) D_A: 0.178 G_A: 0.603 cycle_A: 1.179 idt_A: 0.285 D_B: 0.189 G_B: 0.425 cycle_B: 0.623 idt_B: 0.500 
(epoch: 2, iters: 1825, time: 0.131, data: 0.002) D_A: 0.242 G_A: 0.320 cycle_A: 1.574 idt_A: 0.318 D_B: 0.240 G_B: 0.435 cycle_B: 0.721 idt_B: 0.689 
(epoch: 2, iters: 1925, time: 0.113, data: 0.002) D_A: 0.676 G_A: 0.743 cycle_A: 0.997 idt_A: 0.320 D_B: 0.451 G_B: 0.780 cycle_B: 0.911 idt_B: 0.458 
(epoch: 2, iters: 2025, time: 0.113, data: 0.002) D_A: 0.273 G_A: 0.580 cycle_A: 1.521 idt_A: 0.338 D_B: 0.166 G_B: 0.499 cycle_B: 0.858 idt_B: 0.728 
(epoch: 2, iters: 2125, time: 0.113, data: 0.002) D_A: 0.207 G_A: 0.728 cycle_A: 1.176 idt_A: 0.248 D_B: 0.184 G_B: 0.631 cycle_B: 0.598 idt_B: 0.508 
(epoch: 2, iters: 2225, time: 0.132, data: 0.002) D_A: 0.245 G_A: 0.171 cycle_A: 0.898 idt_A: 0.243 D_B: 0.196 G_B: 0.339 cycle_B: 0.616 idt_B: 0.379 
(epoch: 2, iters: 2325, time: 0.113, data: 0.002) D_A: 0.252 G_A: 0.896 cycle_A: 1.513 idt_A: 0.259 D_B: 0.154 G_B: 0.543 cycle_B: 0.703 idt_B: 0.702 
(epoch: 2, iters: 2425, time: 0.112, data: 0.003) D_A: 0.242 G_A: 0.677 cycle_A: 1.006 idt_A: 0.274 D_B: 0.284 G_B: 0.544 cycle_B: 0.678 idt_B: 0.403 
(epoch: 2, iters: 2525, time: 0.113, data: 0.002) D_A: 0.202 G_A: 0.550 cycle_A: 1.412 idt_A: 0.352 D_B: 0.125 G_B: 0.478 cycle_B: 1.002 idt_B: 0.544 
(epoch: 2, iters: 2625, time: 0.131, data: 0.002) D_A: 0.481 G_A: 1.283 cycle_A: 1.000 idt_A: 0.257 D_B: 0.180 G_B: 0.688 cycle_B: 0.657 idt_B: 0.480 
(epoch: 2, iters: 2725, time: 0.113, data: 0.002) D_A: 0.191 G_A: 0.327 cycle_A: 1.135 idt_A: 0.242 D_B: 0.170 G_B: 0.498 cycle_B: 0.658 idt_B: 0.537 
(epoch: 2, iters: 2825, time: 0.113, data: 0.002) D_A: 0.205 G_A: 0.388 cycle_A: 1.029 idt_A: 0.271 D_B: 0.242 G_B: 0.485 cycle_B: 0.794 idt_B: 0.431 
(epoch: 2, iters: 2925, time: 0.113, data: 0.002) D_A: 0.703 G_A: 0.846 cycle_A: 1.048 idt_A: 0.409 D_B: 0.258 G_B: 0.481 cycle_B: 0.909 idt_B: 0.340 
(epoch: 3, iters: 50, time: 0.134, data: 0.002) D_A: 0.219 G_A: 0.544 cycle_A: 1.527 idt_A: 0.306 D_B: 0.157 G_B: 0.480 cycle_B: 0.703 idt_B: 0.801 
(epoch: 3, iters: 150, time: 0.113, data: 0.002) D_A: 0.244 G_A: 1.066 cycle_A: 1.237 idt_A: 0.186 D_B: 0.339 G_B: 0.855 cycle_B: 0.520 idt_B: 0.550 
(epoch: 3, iters: 250, time: 0.113, data: 0.002) D_A: 0.191 G_A: 0.456 cycle_A: 1.178 idt_A: 0.262 D_B: 0.395 G_B: 0.744 cycle_B: 0.669 idt_B: 0.610 
(epoch: 3, iters: 350, time: 0.113, data: 0.002) D_A: 0.211 G_A: 0.625 cycle_A: 1.203 idt_A: 0.230 D_B: 0.148 G_B: 0.486 cycle_B: 0.651 idt_B: 0.673 
(epoch: 3, iters: 450, time: 0.132, data: 0.002) D_A: 0.241 G_A: 0.804 cycle_A: 1.228 idt_A: 0.280 D_B: 0.234 G_B: 0.604 cycle_B: 0.820 idt_B: 0.488 
(epoch: 3, iters: 550, time: 0.113, data: 0.002) D_A: 0.156 G_A: 0.482 cycle_A: 0.950 idt_A: 0.232 D_B: 0.196 G_B: 0.341 cycle_B: 0.585 idt_B: 0.500 
(epoch: 3, iters: 650, time: 0.113, data: 0.002) D_A: 0.291 G_A: 0.782 cycle_A: 0.940 idt_A: 0.253 D_B: 0.141 G_B: 0.379 cycle_B: 0.601 idt_B: 0.406 
(epoch: 3, iters: 750, time: 0.113, data: 0.002) D_A: 0.160 G_A: 0.422 cycle_A: 0.964 idt_A: 0.204 D_B: 0.557 G_B: 0.884 cycle_B: 0.498 idt_B: 0.398 
(epoch: 3, iters: 850, time: 0.133, data: 0.002) D_A: 0.201 G_A: 0.453 cycle_A: 1.013 idt_A: 0.222 D_B: 0.177 G_B: 0.349 cycle_B: 0.610 idt_B: 0.484 
(epoch: 3, iters: 950, time: 0.113, data: 0.002) D_A: 0.183 G_A: 0.535 cycle_A: 1.077 idt_A: 0.252 D_B: 0.168 G_B: 0.417 cycle_B: 0.761 idt_B: 0.465 
(epoch: 3, iters: 1050, time: 0.113, data: 0.002) D_A: 0.447 G_A: 0.888 cycle_A: 1.109 idt_A: 0.227 D_B: 0.257 G_B: 0.421 cycle_B: 0.563 idt_B: 0.566 
(epoch: 3, iters: 1150, time: 0.113, data: 0.002) D_A: 0.234 G_A: 0.254 cycle_A: 0.847 idt_A: 0.249 D_B: 0.428 G_B: 1.009 cycle_B: 0.643 idt_B: 0.359 
(epoch: 3, iters: 1250, time: 0.132, data: 0.002) D_A: 0.148 G_A: 0.589 cycle_A: 1.068 idt_A: 0.219 D_B: 0.348 G_B: 0.311 cycle_B: 0.632 idt_B: 0.497 
(epoch: 3, iters: 1350, time: 0.113, data: 0.002) D_A: 0.349 G_A: 0.293 cycle_A: 1.195 idt_A: 0.276 D_B: 0.312 G_B: 0.575 cycle_B: 0.785 idt_B: 0.348 
(epoch: 3, iters: 1450, time: 0.113, data: 0.002) D_A: 0.276 G_A: 0.814 cycle_A: 1.079 idt_A: 0.248 D_B: 0.177 G_B: 0.459 cycle_B: 0.648 idt_B: 0.480 
(epoch: 3, iters: 1550, time: 0.113, data: 0.003) D_A: 0.274 G_A: 0.245 cycle_A: 1.326 idt_A: 0.273 D_B: 0.152 G_B: 0.416 cycle_B: 1.073 idt_B: 0.534 
(epoch: 3, iters: 1650, time: 0.133, data: 0.002) D_A: 0.218 G_A: 0.425 cycle_A: 1.121 idt_A: 0.278 D_B: 0.141 G_B: 0.428 cycle_B: 0.725 idt_B: 0.457 
(epoch: 3, iters: 1750, time: 0.113, data: 0.002) D_A: 0.233 G_A: 0.478 cycle_A: 1.020 idt_A: 0.199 D_B: 0.237 G_B: 0.352 cycle_B: 0.557 idt_B: 0.464 
(epoch: 3, iters: 1850, time: 0.113, data: 0.002) D_A: 0.152 G_A: 0.501 cycle_A: 0.864 idt_A: 0.219 D_B: 0.230 G_B: 0.186 cycle_B: 0.525 idt_B: 0.335 
(epoch: 3, iters: 1950, time: 0.113, data: 0.002) D_A: 0.185 G_A: 0.735 cycle_A: 1.176 idt_A: 0.224 D_B: 0.184 G_B: 0.753 cycle_B: 0.620 idt_B: 0.556 
(epoch: 3, iters: 2050, time: 0.134, data: 0.002) D_A: 0.265 G_A: 0.515 cycle_A: 0.865 idt_A: 0.240 D_B: 0.214 G_B: 0.200 cycle_B: 0.696 idt_B: 0.390 
(epoch: 3, iters: 2150, time: 0.113, data: 0.003) D_A: 0.173 G_A: 0.742 cycle_A: 1.045 idt_A: 0.226 D_B: 0.208 G_B: 0.322 cycle_B: 0.563 idt_B: 0.461 
(epoch: 3, iters: 2250, time: 0.113, data: 0.002) D_A: 0.265 G_A: 0.617 cycle_A: 1.157 idt_A: 0.284 D_B: 0.178 G_B: 0.714 cycle_B: 0.692 idt_B: 0.454 
(epoch: 3, iters: 2350, time: 0.113, data: 0.002) D_A: 0.456 G_A: 1.525 cycle_A: 0.958 idt_A: 0.193 D_B: 0.159 G_B: 0.439 cycle_B: 0.470 idt_B: 0.416 
(epoch: 3, iters: 2450, time: 0.132, data: 0.003) D_A: 0.185 G_A: 0.727 cycle_A: 1.042 idt_A: 0.212 D_B: 0.418 G_B: 0.709 cycle_B: 0.660 idt_B: 0.449 
(epoch: 3, iters: 2550, time: 0.113, data: 0.002) D_A: 0.186 G_A: 0.815 cycle_A: 1.027 idt_A: 0.190 D_B: 0.143 G_B: 0.541 cycle_B: 0.532 idt_B: 0.370 
(epoch: 3, iters: 2650, time: 0.113, data: 0.002) D_A: 0.208 G_A: 0.730 cycle_A: 1.051 idt_A: 0.214 D_B: 0.173 G_B: 0.395 cycle_B: 0.536 idt_B: 0.390 
(epoch: 3, iters: 2750, time: 0.113, data: 0.002) D_A: 0.248 G_A: 0.268 cycle_A: 0.850 idt_A: 0.253 D_B: 0.204 G_B: 0.376 cycle_B: 0.631 idt_B: 0.329 
(epoch: 3, iters: 2850, time: 0.134, data: 0.002) D_A: 0.196 G_A: 0.612 cycle_A: 0.967 idt_A: 0.176 D_B: 0.192 G_B: 0.567 cycle_B: 0.475 idt_B: 0.503 
(epoch: 3, iters: 2950, time: 0.113, data: 0.002) D_A: 0.275 G_A: 0.460 cycle_A: 1.029 idt_A: 0.253 D_B: 0.225 G_B: 0.272 cycle_B: 0.610 idt_B: 0.401 
(epoch: 4, iters: 75, time: 0.113, data: 0.002) D_A: 0.557 G_A: 1.951 cycle_A: 1.072 idt_A: 0.251 D_B: 0.158 G_B: 0.322 cycle_B: 0.649 idt_B: 0.419 
(epoch: 4, iters: 175, time: 0.113, data: 0.002) D_A: 0.212 G_A: 0.790 cycle_A: 1.246 idt_A: 0.249 D_B: 0.173 G_B: 0.276 cycle_B: 0.673 idt_B: 0.503 
(epoch: 4, iters: 275, time: 0.138, data: 0.002) D_A: 0.226 G_A: 0.967 cycle_A: 0.930 idt_A: 0.247 D_B: 0.167 G_B: 0.514 cycle_B: 0.622 idt_B: 0.364 
(epoch: 4, iters: 375, time: 0.113, data: 0.002) D_A: 0.285 G_A: 0.624 cycle_A: 1.042 idt_A: 0.249 D_B: 0.181 G_B: 0.651 cycle_B: 0.565 idt_B: 0.425 
(epoch: 4, iters: 475, time: 0.113, data: 0.002) D_A: 0.264 G_A: 0.253 cycle_A: 1.169 idt_A: 0.237 D_B: 0.211 G_B: 0.483 cycle_B: 0.797 idt_B: 0.537 
(epoch: 4, iters: 575, time: 0.114, data: 0.002) D_A: 0.249 G_A: 0.437 cycle_A: 1.058 idt_A: 0.298 D_B: 0.157 G_B: 0.440 cycle_B: 0.830 idt_B: 0.472 
(epoch: 4, iters: 675, time: 0.135, data: 0.002) D_A: 0.186 G_A: 0.626 cycle_A: 0.825 idt_A: 0.286 D_B: 0.211 G_B: 0.495 cycle_B: 0.722 idt_B: 0.443 
(epoch: 4, iters: 775, time: 0.113, data: 0.002) D_A: 0.147 G_A: 0.941 cycle_A: 1.585 idt_A: 0.377 D_B: 0.130 G_B: 0.659 cycle_B: 1.918 idt_B: 0.559 
(epoch: 4, iters: 875, time: 0.113, data: 0.002) D_A: 0.588 G_A: 1.841 cycle_A: 0.966 idt_A: 0.230 D_B: 0.204 G_B: 0.553 cycle_B: 0.588 idt_B: 0.394 
(epoch: 4, iters: 975, time: 0.113, data: 0.002) D_A: 0.177 G_A: 0.497 cycle_A: 1.256 idt_A: 0.246 D_B: 0.280 G_B: 0.616 cycle_B: 0.718 idt_B: 0.462 
(epoch: 4, iters: 1075, time: 0.135, data: 0.002) D_A: 0.253 G_A: 0.727 cycle_A: 0.942 idt_A: 0.169 D_B: 0.205 G_B: 0.627 cycle_B: 0.590 idt_B: 0.413 
(epoch: 4, iters: 1175, time: 0.113, data: 0.003) D_A: 0.204 G_A: 0.881 cycle_A: 1.015 idt_A: 0.231 D_B: 0.149 G_B: 0.346 cycle_B: 0.582 idt_B: 0.435 
(epoch: 4, iters: 1275, time: 0.113, data: 0.002) D_A: 0.161 G_A: 0.870 cycle_A: 1.104 idt_A: 0.283 D_B: 0.210 G_B: 0.559 cycle_B: 0.664 idt_B: 0.426 
(epoch: 4, iters: 1375, time: 0.113, data: 0.002) D_A: 0.456 G_A: 0.740 cycle_A: 1.418 idt_A: 0.185 D_B: 0.118 G_B: 0.577 cycle_B: 0.564 idt_B: 0.642 
(epoch: 4, iters: 1475, time: 0.132, data: 0.002) D_A: 0.205 G_A: 0.335 cycle_A: 0.825 idt_A: 0.373 D_B: 0.213 G_B: 0.335 cycle_B: 0.731 idt_B: 0.313 
(epoch: 4, iters: 1575, time: 0.113, data: 0.003) D_A: 0.465 G_A: 1.456 cycle_A: 0.770 idt_A: 0.227 D_B: 0.262 G_B: 0.748 cycle_B: 0.553 idt_B: 0.308 
(epoch: 4, iters: 1675, time: 0.113, data: 0.002) D_A: 0.322 G_A: 0.164 cycle_A: 1.292 idt_A: 0.221 D_B: 0.211 G_B: 0.173 cycle_B: 0.563 idt_B: 0.523 
(epoch: 4, iters: 1775, time: 0.112, data: 0.051) D_A: 0.195 G_A: 0.321 cycle_A: 1.057 idt_A: 0.191 D_B: 0.132 G_B: 0.355 cycle_B: 0.469 idt_B: 0.436 
(epoch: 4, iters: 1875, time: 0.134, data: 0.002) D_A: 0.220 G_A: 0.557 cycle_A: 0.959 idt_A: 0.219 D_B: 0.125 G_B: 0.433 cycle_B: 0.589 idt_B: 0.452 
(epoch: 4, iters: 1975, time: 0.113, data: 0.002) D_A: 0.197 G_A: 0.637 cycle_A: 1.132 idt_A: 0.169 D_B: 0.240 G_B: 0.249 cycle_B: 0.594 idt_B: 0.467 
(epoch: 4, iters: 2075, time: 0.113, data: 0.003) D_A: 0.633 G_A: 0.666 cycle_A: 1.202 idt_A: 0.174 D_B: 0.376 G_B: 0.267 cycle_B: 0.460 idt_B: 0.579 
(epoch: 4, iters: 2175, time: 0.113, data: 0.002) D_A: 0.184 G_A: 0.318 cycle_A: 0.919 idt_A: 0.201 D_B: 0.165 G_B: 0.744 cycle_B: 0.525 idt_B: 0.432 
(epoch: 4, iters: 2275, time: 0.135, data: 0.002) D_A: 0.545 G_A: 0.067 cycle_A: 1.005 idt_A: 0.201 D_B: 0.248 G_B: 0.759 cycle_B: 0.543 idt_B: 0.412 
(epoch: 4, iters: 2375, time: 0.113, data: 0.002) D_A: 0.159 G_A: 0.553 cycle_A: 0.987 idt_A: 0.172 D_B: 0.197 G_B: 0.240 cycle_B: 0.477 idt_B: 0.360 
(epoch: 4, iters: 2475, time: 0.113, data: 0.003) D_A: 0.159 G_A: 0.736 cycle_A: 1.135 idt_A: 0.192 D_B: 0.167 G_B: 0.373 cycle_B: 0.473 idt_B: 0.512 
(epoch: 4, iters: 2575, time: 0.113, data: 0.002) D_A: 0.150 G_A: 0.492 cycle_A: 0.802 idt_A: 0.162 D_B: 0.186 G_B: 0.286 cycle_B: 0.398 idt_B: 0.482 
(epoch: 4, iters: 2675, time: 0.135, data: 0.002) D_A: 0.195 G_A: 0.479 cycle_A: 0.928 idt_A: 0.212 D_B: 0.223 G_B: 0.215 cycle_B: 0.563 idt_B: 0.414 
(epoch: 4, iters: 2775, time: 0.113, data: 0.002) D_A: 0.281 G_A: 0.296 cycle_A: 0.958 idt_A: 0.254 D_B: 0.283 G_B: 0.375 cycle_B: 0.679 idt_B: 0.371 
(epoch: 4, iters: 2875, time: 0.113, data: 0.002) D_A: 0.108 G_A: 0.485 cycle_A: 1.050 idt_A: 0.172 D_B: 0.203 G_B: 0.671 cycle_B: 0.442 idt_B: 0.317 
(epoch: 4, iters: 2975, time: 0.113, data: 0.002) D_A: 0.247 G_A: 0.749 cycle_A: 0.745 idt_A: 0.250 D_B: 0.154 G_B: 0.585 cycle_B: 0.710 idt_B: 0.277 
(epoch: 5, iters: 100, time: 0.136, data: 0.143) D_A: 0.185 G_A: 0.663 cycle_A: 1.413 idt_A: 0.325 D_B: 0.174 G_B: 0.433 cycle_B: 1.106 idt_B: 0.528 
(epoch: 5, iters: 200, time: 0.113, data: 0.002) D_A: 0.194 G_A: 0.457 cycle_A: 1.117 idt_A: 0.168 D_B: 0.186 G_B: 0.467 cycle_B: 0.482 idt_B: 0.453 
(epoch: 5, iters: 300, time: 0.112, data: 0.002) D_A: 0.323 G_A: 0.168 cycle_A: 1.120 idt_A: 0.247 D_B: 0.227 G_B: 0.825 cycle_B: 0.668 idt_B: 0.438 
(epoch: 5, iters: 400, time: 0.113, data: 0.002) D_A: 0.169 G_A: 0.812 cycle_A: 0.979 idt_A: 0.248 D_B: 0.213 G_B: 0.860 cycle_B: 0.590 idt_B: 0.484 
(epoch: 5, iters: 500, time: 0.133, data: 0.002) D_A: 0.196 G_A: 0.481 cycle_A: 1.025 idt_A: 0.211 D_B: 0.188 G_B: 0.296 cycle_B: 0.671 idt_B: 0.417 
(epoch: 5, iters: 600, time: 0.113, data: 0.002) D_A: 0.150 G_A: 0.297 cycle_A: 1.221 idt_A: 0.178 D_B: 0.241 G_B: 0.700 cycle_B: 0.435 idt_B: 0.491 
(epoch: 5, iters: 700, time: 0.113, data: 0.002) D_A: 0.193 G_A: 0.656 cycle_A: 0.960 idt_A: 0.166 D_B: 0.271 G_B: 0.125 cycle_B: 0.478 idt_B: 0.280 
(epoch: 5, iters: 800, time: 0.113, data: 0.002) D_A: 0.152 G_A: 0.545 cycle_A: 0.985 idt_A: 0.168 D_B: 0.190 G_B: 0.196 cycle_B: 0.427 idt_B: 0.338 
(epoch: 5, iters: 900, time: 0.134, data: 0.002) D_A: 0.207 G_A: 1.008 cycle_A: 1.041 idt_A: 0.280 D_B: 0.251 G_B: 0.244 cycle_B: 1.274 idt_B: 0.364 
